3	Welbeck
3	Weald South
3	Weald North
3	Weald East
3	Way
3	Waxham
3	Waterlees
3	Water Orton
3	Washington
3	Warton and Westby
3	Warren Park
3	Warnell
3	Warminster West
3	Warlingham East and Chelsham and Farleigh
3	Warfield Harvest Ride
3	Ware St Mary's
3	Warboys and Bury
3	Walton Court and Hawkslade
3	Walton Central
3	Walton Ambleside
3	Waltham-on-the-Wolds
3	Waltham Abbey Paternoster
3	Waltham Abbey High Beach
3	Walsingham
3	Wallington South
3	Walkern
3	Walcot
3	Walberton
3	Walberswick and Wenhaston
3	Wadebridge West
3	Waddesdon
3	Vivary Bridge
3	Ventnor West
3	Vaynor
3	Vauxhall
3	Uwch Conwy
3	Upwood and The Raveleys
3	Upwell and Delph
3	Upton and Hanley
3	Upton St Leonards
3	Upton Snodsbury
3	Upperton
3	Upper Culm
3	Up Holland
3	Unstone
3	Ullesthorpe
3	Tyn-y-nant
3	Tyisha
3	Turn Hill
3	Tudno
3	Truro Boscawen
3	Trowbridge Paxcroft
3	Trowbridge Park
3	Trowbridge Adcroft
3	Troedyraur
3	Tring West and Rural
3	Trimleys with Kirton
3	Treuddyn
3	Tressell
3	Trelawnyd and Gwaenysgor
3	Tregaron
3	Treforest
3	Trefnant
3	Tredegar Park
3	Townhill
3	Totton South
3	Torpoint East
3	Topcliffe
3	Tonyrefail West
3	Tonge with the Haulgh
3	Tolsford
3	Titchfield Common
3	Tilton
3	Tillingham
3	Thurston and Hessett
3	Thurncourt
3	Thurnby and Houghton
3	Thundridge & Standon
3	Throop and Muscliff
3	Three Rivers
3	Three Fields
3	Thorpe St Andrew North West
3	Thetford-Abbey
3	Theale
3	The Stonhams
3	The Littletons
3	The Collingbournes and Netheravon
3	The Abingtons
3	Thatcham West
3	Thames Ditton
3	Templar
3	Teesville
3	Teddington
3	Taverner
3	Tattenhall
3	Tankerton
3	Tadcaster East
3	Swavesey
3	Swanwick
3	Swanside
3	Swanmore and Newtown
3	Swallowfield
3	Sutton-in-Craven
3	Sutton South
3	Sunningwell and Wootton
3	Sundon Park
3	Stubbington
3	Stretton
3	Strensall
3	Street West
3	Street South
3	Streatham Hill
3	Stowmarket South
3	Stow
3	Stour Valley
3	Stort Valley
3	Stoney Street
3	Stokesley
3	Stoke Prior
3	Stockton and Napton
3	Stewkley
3	Stedham
3	Steane
3	Starbeck
3	Stapleford South West
3	Stapleford North
3	Staple Hill
3	Stanton and Flamville
3	Stanion and Corby Village
3	Stainton and Thornton
3	Staining and Weeton
3	Staina
3	St. David Within
3	St. Asaph East
3	St Oswald's
3	St Neots Eaton Socon
3	St Minver and St Endellion
3	St Mary's and Waterside
3	St Margarets and North Twickenham
3	St Luke
3	St John
3	St Georges
3	St George East
3	St Gabriels
3	St Enoder
3	St Columb Major
3	St Cleer
3	St Catherine's and Hurn
3	St Blazey
3	Springwood
3	Spring Park
3	Spofforth with Lower Wharfedale
3	Spixworth with St Faiths
3	Spalding St Mary's
3	Sowerby
3	Southcoates West
3	South Petherton
3	South Molton
3	South Bredon Hill
3	Somerby
3	Snitterfield
3	Sneyd Green
3	Sleaford Navigation
3	Skirbeck
3	Skipton South
3	Sirhowy
3	Sir Moses Montefiore
3	Silverstone
3	Silverhill
3	Silverdale and Parksite
3	Silksworth
3	Sidmouth Town
3	Sidley
3	Shirley East
3	Shirebrook North West
3	Shilbottle
3	Shevington
3	Sherston
3	Sherburn in Elmet
3	Sherborne St John
3	Shepway South
3	Shepshed West
3	Shepherd's Bush Green
3	Shelley
3	Shebbear and Langtree
3	Shanklin South
3	Shamley Green and Cranleigh North
3	Shaftesbury Grosvenor
3	Settle and Ribblebanks
3	Selston
3	Selsey South
3	Selden
3	Selby North
3	Seghill with Seaton Delaval
3	Seasalter
3	Seaham
3	Seaford Central
3	Scampton
3	Saxton and Ulleskelf
3	Sandown North
3	Sandiacre North
3	Sandford
3	Sandbach Heath and East
3	Samlesbury and Walton
3	Sambourne
3	Salisbury Bemerton
3	Salcombe and Malborough
3	Salcey
3	Sadberge and Whessoe
3	Rusthall
3	Rusper and Colgate
3	Ruishton and Creech
3	Rudham
3	Rudgwick
3	Royston Palace
3	Royal Wootton Bassett North
3	Rowner and Holbrook
3	Rowhill
3	Roundway
3	Roughton
3	Rossall
3	Rogate
3	Roffey North
3	Rockland
3	Roche
3	Roby
3	Ringwood North
3	Ringwood East and Sopley
3	Riccall with Escrick
3	Rhydfelen Central/Ilan
3	Rhiwcynon
3	Rhiwbina
3	Rettendon and Runwell
3	Regency
3	Reepham
3	Redruth Central
3	Redmarley
3	Redcliffe
3	Red Lodge
3	Rea Valley
3	Ravenstone and Packington
3	Ransom Wood
3	Randwick, Whiteshill and Ruscombe
3	Radyr
3	Quarter Bach
3	Quarry and Coton Hill
3	Quarry Bank and Dudley Wood
3	Quarrendon
3	Pwllheli South
3	Purton
3	Purleigh
3	Prudhoe South
3	Priory Vale
3	Prestwood and Heath End
3	Preston Rural East
3	Prestatyn East
3	Prestatyn Central
3	Preesall
3	Prebendal
3	Portman
3	Portishead West
3	Portishead East
3	Portchester East
3	Poppyland
3	Poole Town
3	Pool and Tehidy
3	Pontycymmer
3	Pontrilas
3	Plympton Chaddlewood
3	Plaistow
3	Pittville
3	Pinchbeck and Surfleet
3	Pilling
3	Pill
3	Pilgrim
3	Pierremont
3	Piddle Valley
3	Pickering West
3	Phoenix
3	Pevensey and Westham
3	Petersfield St Marys
3	Petersfield Causeway
3	Penycae
3	Penyard
3	Pentyrch
3	Pentre
3	Penrhyndeudraeth
3	Penrhyn
3	Penn Hill
3	Pembury
3	Peckover
3	Pateley Bridge
3	Parrett
3	Parkgate
3	Papworth and Elsworth
3	Panshanger
3	Pannal
3	Oxshott and Stoke D'Abernon
3	Oxhey
3	Oxenton Hill
3	Owermoigne
3	Ottery St Mary Town
3	Orton with Tebay
3	Orsett
3	Oldington and Foley Park
3	Old Radnor
3	Old Heath
3	Old Gore
3	Old Cleeve
3	Old Bracknell
3	Ogwen
3	Oakham
3	Oakfield
3	Oadby Uplands
3	Norwood
3	Norton and Whittington
3	Northfield Brook
3	Northern Parishes
3	Northbrook
3	North Walsham East
3	North Thoresby
3	North Somercotes
3	North Richmond
3	North Leigh
3	North Hinksey and Wytham
3	North Downs East
3	Nork
3	Norbreck
3	Neyland: West
3	Newtown South
3	Newstead
3	Newquay Treviglas
3	Newquay Treloggan
3	Newport Central
3	Newlands
3	Newhaven Valley
3	Newent Central
3	Newchapel
3	Newbiggin Central and East
3	New Longton and Hutton East
3	Necton
3	Neath East
3	Nantmel
3	Mundesley
3	Mulgrave
3	Mountain Ash East
3	Mount Hawke and Portreath
3	Morpeth Stobhill
3	Moreton-in-Marsh
3	Moreton and Fyfield
3	Monkseaton North
3	Monkmoor
3	Molyneux
3	Molesey East
3	Mold West
3	Mold Broncoed
3	Moira
3	Minden
3	Milnthorpe
3	Milnshaw
3	Mevagissey
3	Metheringham
3	Meopham South and Vigo
3	Menai (Caernarfon)
3	Melton Egerton
3	Melindwr
3	Melbourn
3	Measham
3	Meadvale and St John's
3	Meadowhead
3	Mayford and Sutton Green
3	Mawr
3	Mawneys
3	Masson
3	Marwood
3	Martlesham
3	Marshwood Vale
3	Marsham
3	Marsh House
3	Marlow South East
3	Market Harborough-Little Bowden
3	Marine
3	Margate Central
3	Margam
3	Mareham le Fen
3	Marcham and Shippon
3	Marazion and Perranuthnoe
3	Manningtree, Mistley, Little Bentley and Tendring
3	Maiden Newton
3	Maesteg East
3	Maenclochog
3	Machynlleth
3	Macclesfield Hurdsfield
3	Macclesfield East
3	Lytchett Minster and Upton West
3	Lynemouth
3	Lyneham
3	Lyne
3	Lydden and Temple Ewell
3	Lydd
3	Lutterworth Swift
3	Lutterworth Orchard
3	Ludlow South
3	Ludgvan
3	Ludford
3	Lubenham
3	Lowerhouse
3	Loundsley Green
3	Loughborough Nanpantan
3	Loughborough Hastings
3	Longmeadow
3	Longhorsley
3	Long Itchington
3	Long Crendon
3	Long Compton
3	Loders
3	Llysfaen
3	Llwyn-y-pia
3	Llay
3	Llanystumdwy
3	Llanyrafon North
3	Llanybydder
3	Llanwenog
3	Llansteffan
3	Llansantffraed
3	Llansannan
3	Llanrhystyd
3	Llanrhaeadr-yng-Nghinmeirch
3	Llanrhaeadr-ym-Mochnant/Llansilin
3	Llanover
3	Llanllyfni
3	Llangynwyd
3	Llangyndeyrn
3	Llangarron
3	Llanfair Dyffryn Clwyd/Gwyddelwern
3	Llandysul Town
3	Llandinam
3	Llanddarog
3	Llanbadarn Fawr-Sulien
3	Litton and Longstone
3	Littleton and Harestock
3	Littledean and Ruspidge
3	Little Missenden
3	Little Hadham
3	Little Clacton and Weeley
3	Litchard
3	Liskeard East
3	Linthurst
3	Lingfield and Crowhurst
3	Lincrest
3	Limestone Peak
3	Leyburn
3	Levens
3	Letchworth Wilbury
3	Leighton
3	Leigh East
3	Leggatts
3	Leeming
3	Lee West
3	Leasingham and Rauceby
3	Lazonby
3	Lawrence
3	Lavant
3	Latimer
3	Larkfield South
3	Langold
3	Lampeter
3	Lamesley
3	Lake South
3	Lake North
3	Ladden Brook
3	Lacey Green, Speen and the Hampdens
3	Knaresborough Scriven Park
3	Kirton
3	Kirkleatham
3	Kirkgate
3	Kirkby la Thorpe and South Kyme
3	Kirkby Stephen
3	Kirkby Central
3	Kinwarton
3	Kinson North
3	Kington Town
3	Kingston Bagpuize with Southmoor
3	Kingsteignton West
3	Kingsteignton East
3	Kingsclere
3	Kings Hill
3	Kings Heath
3	King's Bromley
3	Kineton
3	Keynsham South
3	Kewstoke
3	Kerne Bridge
3	Kennington and South Hinksey
3	Kendal Stonecross
3	Kempston South
3	Kempston Rural
3	Kempston North
3	Kempston Central and East
3	Kempsford-Lechlade
3	Kelvedon
3	Kells
3	Kellet
3	Kedington
3	Kader
3	Joiner's Square
3	Johnstown
3	Ixworth
3	Iwade and Lower Halstow
3	Istead Rise
3	Ironville and Riddings
3	Inkberrow
3	Immanuel
3	Hythe East
3	Hutton Central
3	Hurley and Wood End
3	Hunsdon
3	Hungerford
3	Hullbridge
3	Hucknall East
3	Howard Town
3	Houghton Conquest and Haynes
3	Hotham
3	Horton
3	Horsham Park
3	Horsford and Felthorpe
3	Horndean Murray
3	Horam
3	Hope
3	Hookstone
3	Hook
3	Honeybourne and Pebworth
3	Holywells
3	Holsworthy
3	Holme
3	Hollybush and Longton West
3	Hollesley with Eyke
3	Holland
3	Holbeach Hurn
3	Hitchin Walsworth
3	Hitchin Oughton
3	Hinksey Park
3	Hinckley Clarendon
3	Hinckley Castle
3	Hilton
3	Hiltingbury West
3	Hilperton
3	Hilgay with Denver
3	Highlands
3	Highcliffe
3	Higham and Pendleside
3	High Littleton
3	High Legh
3	High Harrogate
3	Heyhouses
3	Heybridge East
3	Hexham Central with Acomb
3	Heworth Without
3	Hertford
3	Hemswell
3	Hempnall
3	Helsby
3	Hellingly
3	Hedge End Wildern
3	Hedge End St John's
3	Heckington Rural
3	Heavitree
3	Heath and Reach
3	Heath Charnock and Rivington
3	Heanor and Loscoe
3	Healey and Whitworth
3	Heage and Ambergate
3	Hazlemere North
3	Haywards Heath Franklands
3	Haydon
3	Hawthorn
3	Hawarden
3	Haughton North
3	Hathersage and Eyam
3	Hatfield Villages
3	Hatfield South
3	Hatch Warren and Beggarwood
3	Hassocks
3	Haslington
3	Hartlip, Newington and Upchurch
3	Hartley
3	Hartlebury
3	Harroway
3	Harraby
3	Harold Wood
3	Harling and Heathlands
3	Harlech
3	Harbledown
3	Handley Vale
3	Hamps Valley
3	Hamdon
3	Hambleton and Stalmine-with-Staynall
3	Hambleden Valley
3	Halton Holegate
3	Halstead, Knockholt and Badgers Mount
3	Hallam Fields
3	Halesworth
3	Halberton
3	Gwynfi
3	Gwernyfed
3	Gwenfro
3	Groeslon
3	Grimoldby
3	Grendon Underwood
3	Great and Little Oakley
3	Great Wyrley Town
3	Great Tey
3	Great Notley and Braintree West
3	Great Horwood
3	Great Hollands South
3	Great Dunmow North
3	Great Cornard North
3	Great Brickhill
3	Gransden and The Offords
3	Graig
3	Gosfield and Greenstead Green
3	Gorseinon
3	Gordano
3	Goodrington-with-Roselands
3	Golden Valley South
3	Gold Hill
3	Goffs Oak
3	Godmanchester
3	Godalming Farncombe and Catteshall
3	Godalming Central and Ockford
3	Godalming Binscombe
3	Glyncoch
3	Glyder
3	Glusburn
3	Glanymor
3	Gilling West
3	Gerrards Cross North
3	Gedling
3	Gascoigne
3	Garstang
3	Garrison
3	Fylingdales
3	Furnace Green
3	Furlongs
3	Fulwell and Hampton Hill
3	Frome
3	Frizington
3	Frithville
3	Frisby-on-the-Wreake
3	Freemen
3	Framfield
3	Fowlmere and Foxton
3	Fovant and Chalke Valley
3	Fortune Green
3	Forton
3	Fordham Villages
3	Forches and Whiddon Valley
3	Folkestone Sandgate
3	Folkestone Foord
3	Flint Oakenholt
3	Fleggburgh
3	Fladbury
3	Fishtoft
3	Fishguard North West
3	Findon
3	Fetcham West
3	Feock and Playing Place
3	Fens and Rossmere
3	Felpham West
3	Felinfoel
3	Felindre
3	Farnham Weybourne and Badshot Lea
3	Farnham Hale and Heath End
3	Farnham Bourne
3	Farmhill and Paganhill
3	Farlingaye
3	Fareham East
3	Faraday
3	Falmouth Trescobeas
3	Fairstead
3	Eynesford
3	Eye and Thorney
3	Eye
3	Exeter
3	Ewhurst
3	Ewell Court
3	Evendons
3	Euxton North
3	Eton and Castle
3	Eton Park
3	Eston
3	Esclusham
3	Erpingham
3	Ercall Magna
3	Emneth with Outwell
3	Ely West
3	Elmton-with-Creswell
3	Elmhurst and Watermead
3	Ellis
3	Ellesmere Urban
3	Ellen
3	Egremont South
3	Edwinstowe
3	Edlesborough
3	Edenbridge North and East
3	Eckington North
3	Eckington
3	Eaton Bray
3	Eastry
3	Eastern Rother
3	East Woodhay
3	East Williamston
3	East Retford South
3	East Retford North
3	East Preston with Kingston
3	East Meon
3	East Hunsbury
3	East Downs
3	East Downham
3	East Donyland
3	East Cowes
3	Easingwold
3	Easebourne
3	Earnshaw Bridge
3	Earith
3	Earby
3	Eamont
3	Dyffryn Ceiriog/Ceiriog Valley
3	Dyffryn
3	Dursley
3	Dunvant
3	Dulverton and District
3	Dullingham Villages
3	Dronfield North
3	Droitwich South West
3	Drayton North
3	Draycott
3	Downs West
3	Downlands and Forest
3	Downhall and Rawreth
3	Dorking North
3	Dorchester East
3	Dolforwyn
3	Dodderhill
3	Ditchingham and Broome
3	Dinas Cross
3	Diffwys and Maenofferen
3	Didcot Ladygrove
3	Dickinsons
3	Devizes North
3	Dersingham
3	Derby and Thornley
3	Derby Road East
3	Denton Holme
3	Debenham
3	Daybrook
3	Daresbury
3	Cyncoed
3	Cwmtillery
3	Cwm-twrch
3	Currock
3	Culverden
3	Cullompton North
3	Crowthorne
3	Crowmarsh
3	Cropredy
3	Crookham East
3	Croft
3	Croesyceiliog North
3	Cringleford
3	Crickhowell
3	Crich
3	Crewe St Barnabas
3	Crewe South
3	Cressing and Stisted
3	Credenhill
3	Cranmore, Doulting and Nunney
3	Cowtons
3	Cowfold, Shermanbury and West Grinstead
3	Cowden and Hever
3	Coton and Boughton
3	Coton
3	Cosgrove and Grafton
3	Cosby with South Whetstone
3	Corwen
3	Corsham Pickwick
3	Cornwood and Sparkwell
3	Cornelly
3	Copthorne and Worth
3	Cookley
3	Connah's Quay Wepre
3	Combe Martin
3	Colwyn
3	Colville
3	Colnbrook with Poyle
3	Colden Common and Twyford
3	Coedffranc Central
3	Cockerton East
3	Cobham and Downside
3	Cobham Fairmile
3	Coaley and Uley
3	Clyst Valley
3	Clutton
3	Clovelly Bay
3	Clevedon North
3	Cleeve Grange
3	Claydon and Barham
3	Claro
3	Clarendon
3	Clare
3	Cilfynydd
3	Cilcain
3	Churcham and Huntley
3	Church Village
3	Church Langley
3	Church Eaton
3	Church Aston and Lilleshall
3	Chorleywood South & Maple Cross
3	Chiswick Homefields
3	Chiseldon and Lawn
3	Chirk South
3	Chipstead, Hooley and Woodmansterne
3	Chipping
3	Chippenham Monkton
3	Chippenham Lowden and Rowden
3	Chineham
3	Chiltern Woods
3	Chiltern Rise
3	Chigwell Row
3	Chideock and Symondsbury
3	Chiddingly and East Hoathly
3	Chiddingfold and Dunsfold
3	Chickerell
3	Chichester East
3	Chesterton
3	Chester City
3	Chesfield
3	Chelmer Village and Beaulieu Park
3	Charlbury and Finstock
3	Charford
3	Chard Holyrood
3	Chapel West
3	Chapel East
3	Chalford
3	Chalfont St Giles
3	Cenarth
3	Cellarhead
3	Cawood with Wistow
3	Catshill
3	Castle Hill
3	Cartrefle
3	Carsington Water
3	Carmarthen Town North
3	Capel-le-Ferne
3	Capel Dewi
3	Capel
3	Canvey Island East
3	Cantref
3	Cantelowes
3	Cannon Hill
3	Camelot
3	Cambridge
3	Calne Chilvester and Abberd
3	Calne Central
3	Caldecote
3	Cage Green
3	Caerhun
3	Byfleet
3	Bybrook
3	Butts Ash and Dibden Purlieu
3	Burton and Winkton
3	Burton and Holme
3	Bursledon and Old Netley
3	Burscough West
3	Burscough East
3	Burpham
3	Burntwood Central
3	Burnopfield and Dipton
3	Burnham-on-Crouch North
3	Burnham Central
3	Burgess Hill Leylands
3	Burgess Hill Franklands
3	Bunwell
3	Bullbrook
3	Buckley Mountain
3	Buckland and Milber
3	Buckenham
3	Brynyffynnon
3	Brynwern
3	Bryntirion, Laleston and Merthyr Mawr
3	Brympton
3	Brunshaw
3	Broughton and Appleby
3	Broughton North East
3	Broughton Astley-Broughton
3	Bronllys
3	Bronington
3	Brompton-on-Swale and Scorton
3	Bromley South
3	Brockham, Betchworth and Buckland
3	Brockenhurst and Forest South East
3	Brock
3	Broad Oak and the Hallingburys
3	Briton Ferry West
3	Brill
3	Brighton Hill North
3	Bridport North
3	Bridlington North
3	Bridgwater Hamp
3	Bridgwater Eastover
3	Bridgwater Dunwear
3	Bridgnorth West and Tasley
3	Bridgemary North
3	Bressingham and Burston
3	Brentwood West
3	Brede Valley
3	Bray
3	Braunton East
3	Braughing
3	Bratton Fleming
3	Bransgore and Burley
3	Bramshaw, Copythorne North and Minstead
3	Bramingham
3	Bradwell North
3	Bradfield, Wrabness and Wix
3	Bracebridge Heath and Waddington East
3	Box and Colerne
3	Bourne Valley
3	Boulsworth
3	Bothal
3	Borehamwood Kenilworth
3	Boreham and The Leighs
3	Boothville
3	Boltons
3	Bodmin St Mary's
3	Bodmin St Leonard
3	Blofield with South Walsham
3	Blisworth and Roade
3	Blandford Langton St Leonards
3	Blackwood
3	Blackwell
3	Black Notley and Terling
3	Bitton
3	Bishop's Stortford South
3	Bishop's Nympton
3	Bishop's Hull
3	Bishop Monkton
3	Birchington South
3	Binsted and Bentley
3	Binfield with Warfield
3	Binbrook
3	Billingham South
3	Billingham North
3	Bidford and Salford
3	Bideford South
3	Biddulph South
3	Biddulph North
3	Biddenden
3	Beulah
3	Berwick North
3	Berrylands
3	Berkhamsted West
3	Belper South
3	Beeston Rylands
3	Bedwardine
3	Bedlington West
3	Beddau
3	Bedale
3	Becton
3	Beckington and Selwood
3	Beaconsfield West
3	Beacon-Stow
3	Bayswater
3	Battlefield
3	Battle Town
3	Bassingbourn
3	Barton-le-Clay
3	Barrow Hill and New Whittington
3	Barnwell
3	Barling and Sutton
3	Barlestone, Nailstone and Osbaston
3	Barlby
3	Bardwell
3	Bardon
3	Bar Pool
3	Balsham
3	Bala
3	Bagots
3	Backbury
3	Awsworth
3	Aughton and Downholland
3	Audlem
3	Attenborough
3	Aston Cantlow
3	Astley and Buckshaw
3	Ashurst, Copythorne South and Netley Marsh
3	Ashtead Village
3	Ashridge
3	Ashley Green, Latimer and Chenies
3	Ashford Town
3	Ashby de la Launde and Cranwell
3	Ashby Ivanhoe
3	Ascot and Cheapside
3	Armitage with Handsacre
3	Argoed
3	Apsley and Corner Hall
3	Appleton Roebuck
3	Appleby (Bongate)
3	Appleby
3	Anna
3	Angmering
3	Anchorsholme
3	Amport
3	Alveley and Claverley
3	Alvechurch
3	Alton Wooteys
3	Alston Moor
3	Aighton, Bailey and Chaigley
3	Aggborough and Spennells
3	Aethwy
3	Adeyfield West
3	Acton
3	Acle
3	Abington
3	Abingdon Caldecott
3	Aber-craf
3	Abbots Langley & Bedmond
2	Zetland
2	Ystradgynlais
2	Ystalyfera
2	Yoxford
2	Yoxall
2	Ynysddu
2	Yelvertoft
2	Yealmpton
2	Y Felinheli
2	Wythall South
2	Wyesham
2	Wybunbury
2	Wyberton
2	Wrentham
2	Worstead
2	Worlingworth
2	Wookey and St Cuthbert Out West
2	Woodvale
2	Woodthorpe
2	Wolvey and Shilton
2	Wolvercote
2	Wollaton East and Lenton Abbey
2	Woldingham
2	Wold View
2	Wivenhoe Quay
2	Witney North
2	Witham Valley
2	Witham North
2	Wiston
2	Wisborough Green
2	Wingrave
2	Wingerworth
2	Wing
2	Windlesham
2	Windermere Bowness South
2	Windermere Applethwaite and Troutbeck
2	Wimbish and Debden
2	Wilshamstead
2	Willington and Findern
2	Willingdon
2	William Knibb
2	Wigston Meadowcourt
2	Wigston Fields
2	Wiggenhall
2	Wickham Market
2	Wickham
2	Wickford Park
2	Wick with Toddington
2	Whyteleafe
2	Whitwell
2	Whittlewood
2	Whittlesford
2	Whitehill Pinewood
2	Whitchurch
2	Whitby West Cliff
2	Whissendine
2	Whippingham and Osborne
2	Whaplode and Holbeach St John's
2	Whalley
2	Wexham and Iver West
2	Weston-super-Mare West
2	Weston and Sandon
2	Weston
2	Westmoreland
2	Westham East
2	Western Parishes
2	Westerleigh
2	Westcott
2	Westbrook
2	West Wittering
2	West Wight
2	West Purbeck
2	West Polden
2	West Highcliffe
2	West Hampstead
2	West Hallam and Dale Abbey
2	West Guiltcross
2	West Ewell
2	West Dart
2	West Craven
2	West Bay
2	Wenvoe
2	Wenneye
2	Wembury and Brixton
2	Welshpool Gungrog
2	Wellington
2	Weeting
2	Weeping Cross
2	Wayland
2	Waver
2	Watton-at-Stone
2	Waterhouse Farm
2	Water Park
2	Watchet
2	Warwick
2	Wardley and Leam Lane
2	Wanstead
2	Wampool
2	Walton South
2	Waltham Abbey North East
2	Walkham
2	Waldon
2	Waldingfield
2	Wainford
2	Waddington West
2	Waddingham and Spital
2	Vicarage
2	Verwood Stephen's Castle
2	Verwood Dewlands
2	Valley Park
2	Vale of the Red Horse
2	Vale
2	Uwchaled
2	Usk
2	Upton Grey and The Candovers
2	Upper Yare
2	Upper Meon Valley
2	Upper Colne
2	Up Hatherley
2	Underwood
2	Ulverston South
2	Ulverston East
2	Ullswater
2	Uckfield North
2	Uckfield New Town
2	Uckfield Central
2	Tywyn
2	Two Locks
2	Twerton
2	Tupton
2	Trysull and Seisdon
2	Tring Central
2	Trevethin
2	Tremeirchion
2	Trellech United
2	Tregarth & Mynydd Llandygai
2	Trefeurig
2	Trealaw
2	Trawsfynydd
2	Trallwng
2	Town and Pier
2	Tower
2	Towcester Brook
2	Tove
2	Totton West
2	Totton North
2	Torksey
2	Tonypandy
2	Tollerton
2	Tokyngton
2	Tithe Farm
2	Titchfield
2	Tipps Cross
2	Tintwistle
2	Thurlton
2	Three Moors
2	Thoroton
2	Thonock
2	Thirsk
2	Thetford-Castle
2	The Wooburns
2	The Wolds
2	The Wilbrahams
2	The Three Colnes
2	The Swaffhams
2	The Sampfords
2	The Runtons
2	The Raynhams
2	The Pennards and Ditcheat
2	The Mordens
2	The Hemingfords
2	The Chesterfords
2	Thatcham Central
2	Thames Head
2	Tewkesbury Prior's Park
2	Tetney
2	Tenterden South
2	Tenterden North
2	Tenby: South
2	Tenby: North
2	Temple
2	Teignbridge North
2	Tatworth and Forton
2	Tasburgh
2	Tanworth
2	Tangmere
2	Talysarn
2	Talke
2	Talbot and Branksome Woods
2	Talbot Green
2	Taffs Well
2	Syston East
2	Symonds Green
2	Swineshead and Holland Fen
2	Swanage South
2	Sutton-on-Trent
2	Sutton Bridge
2	Sundorne
2	Sunbury Common
2	Sulhamstead
2	Sudbury South
2	Sudbrooke
2	Strawberry
2	Stratford Mount Pleasant
2	Stowupland
2	Stowmarket Central
2	Stow Hill
2	Stone Bench
2	Stoke Park
2	Stoke Holy Cross
2	Stoke Bishop
2	Stockton Heath
2	Stilton
2	Stillington
2	Steeple Claydon
2	Stanwell
2	Stansted South
2	Stansted North
2	Stanstead Abbots
2	Staniland North
2	Stamford St John's
2	Stakeford
2	Stainburn
2	Stacksteads
2	St. Martin's
2	St. Martin
2	St. Ishmael
2	St. Dogmaels
2	St. David's
2	St. Clears
2	St. Bride's Major
2	St Osyth and Point Clear
2	St Mewan
2	St Mawgan and Colan
2	St Lawrence
2	St Cuthbert Out North
2	St Benet
2	St Bees
2	St Bartholomew
2	St Austell Gover
2	St Austell Bethel
2	St Austell Bay
2	Sprowston Central
2	Sparsholt
2	Spalding Wygate
2	Southdown
2	South Wootton
2	South Woodham-Chetwood and Collingwood
2	South Heaton
2	South Brent
2	South Blyth
2	Somersham
2	Somercotes
2	Solway
2	Solva
2	Soham North
2	Snape
2	Slyne-with-Hest
2	Sleaford Quarrington and Mareham
2	Skidbrooke with Saltfleet Haven
2	Skerton West
2	Skerries
2	Skellingthorpe
2	Six Bells
2	Siston
2	Singleton South
2	Simmondley
2	Silloth
2	Sidmouth Sidford
2	Sidmouth Rural
2	Sidemoor
2	Shirenewton
2	Shire Lodge
2	Shipton
2	Shipdham
2	Shinfield North
2	Shifnal South and Cosford
2	Sheriff Hutton
2	Shenstone
2	Shedfield
2	Shaldon and Stokeinteignhead
2	Shakerley
2	Shaftesbury Christy's
2	Sevenoaks Northern
2	Sevenoaks Eastern
2	Send
2	Selby South
2	Selborne
2	Seiont
2	Seer Green
2	Seascale
2	Scotter
2	Scole
2	Saxonwell
2	Saxondale
2	Saxilby
2	Saundersfoot
2	Saron
2	Sandhurst
2	Sandford and Creedy
2	Sandbach Elworth
2	Salvington
2	Saltney Mold Junction
2	Saltergate
2	Salisbury St Mark's and Bishopdown
2	Salfords and Sidlow
2	Saffron Walden Castle
2	Saffron Walden Audley
2	Sabden
2	Ryedale South West
2	Ryde North East
2	Ryde East
2	Rushden Sartoris
2	Rushden Bates
2	Rufford
2	Ruddington
2	Rudby
2	Ruabon
2	Royal Wootton Bassett East
2	Rowlett
2	Rotherfield
2	Romsey
2	Romney Marsh
2	Rodney and Westbury
2	Rodborough
2	Rock
2	Riversmeet
2	Riversdale
2	Risca West
2	Ringwould
2	Ringshall
2	Rillington
2	Ridgeway and Marsh Lane
2	Richmond West
2	Ribchester
2	Rhyl South East
2	Rhyl East
2	Rhigos
2	Resolven
2	Reeth and Arkengarthdale
2	Redwell East
2	Reculver
2	Read and Simonstone
2	Raunds Windmill
2	Ranskill
2	Rampton
2	Rainbow Hill
2	Radley
2	Radford Semele
2	Radbrook
2	Queen Thorne
2	Queen Eleanor and Buccleuch
2	Quainton
2	Publow and Whitchurch
2	Privett
2	Presteigne
2	Potters Bar Oakmere
2	Portskewett
2	Portishead South and North Weston
2	Portishead Central
2	Porthmadog-Tremadog
2	Porthmadog West
2	Porthcawl West Central
2	Porthcawl East Central
2	Portfield
2	Poringland with the Framinghams
2	Pontyberem
2	Pontprennau/Old St. Mellons
2	Pontnewydd
2	Ponteland West
2	Pont-y-clun
2	Polsloe
2	Polesworth West
2	Podsmead
2	Plumpton, Streat, East Chiltington and St John (Without)
2	Pirbright
2	Pinvin
2	Pillgwenlly
2	Pharos
2	Peterston-super-Ely
2	Peter Bruff
2	Perton Lakeside
2	Penydarren
2	Pentir
2	Penryn East and Mylor
2	Penrith North
2	Penrith East
2	Pennsylvania
2	Penllergaer
2	Penkside
2	Penisarwaun
2	Penclawdd
2	Pembroke: St. Michael
2	Pembroke: St. Mary North
